Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1290,5563,0.00027060508728027344,0.33603358268737793,0.009371519088745117,0.0002961158752441406,0.345975399017334
1291,5589,0.0002715587615966797,0.33611106872558594,0.009868383407592773,0.00029015541076660156,0.3465445041656494
1292,5641,0.0002713203430175781,0.33582162857055664,0.009753942489624023,0.00030994415283203125,0.3461606502532959
1293,5671,0.0002779960632324219,0.33605003356933594,0.009706974029541016,0.0002970695495605469,0.34633517265319824
1294,5611,0.00028204917907714844,0.33608412742614746,0.009557247161865234,0.00029659271240234375,0.346224308013916
1295,5538,0.0002727508544921875,0.33597445487976074,0.009792804718017578,0.0003139972686767578,0.3463575839996338
1296,5631,0.0002777576446533203,0.3361823558807373,0.009748220443725586,0.0002906322479248047,0.34650325775146484
1297,5622,0.0002720355987548828,0.3361389636993408,0.009575843811035156,0.00029587745666503906,0.3462862968444824
1298,5711,0.00027251243591308594,0.3360862731933594,0.009703874588012695,0.0002942085266113281,0.3463602066040039
1299,5651,0.0002665519714355469,0.336029052734375,0.009729623794555664,0.0003101825714111328,0.34633827209472656
1300,5607,0.00027251243591308594,0.33620238304138184,0.009846687316894531,0.000301361083984375,0.34662675857543945
1301,5669,0.0002930164337158203,0.33611440658569336,0.009844779968261719,0.00032520294189453125,0.34658241271972656
1302,5600,0.0002713203430175781,0.33615946769714355,0.01014256477355957,0.0002894401550292969,0.3468663692474365
1303,5636,0.0002789497375488281,0.3361489772796631,0.009810924530029297,0.000301361083984375,0.3465445041656494
1304,5577,0.00027489662170410156,0.33615803718566895,0.009747028350830078,0.0002951622009277344,0.3464789390563965
1305,5570,0.000270843505859375,0.33615660667419434,0.009808540344238281,0.00029850006103515625,0.34653735160827637
1306,5582,0.0002741813659667969,0.33620643615722656,0.00963139533996582,0.0002982616424560547,0.34641385078430176
1307,5600,0.0002655982971191406,0.3360903263092041,0.009691715240478516,0.00029397010803222656,0.3463449478149414
1308,5622,0.0002789497375488281,0.33612775802612305,0.009886026382446289,0.0002961158752441406,0.3465917110443115
1309,5552,0.0002636909484863281,0.3358752727508545,0.009533405303955078,0.0003559589385986328,0.34603404998779297
1310,5595,0.0003008842468261719,0.3361809253692627,0.009351491928100586,0.0003185272216796875,0.34615659713745117
1311,5566,0.0002911090850830078,0.33609700202941895,0.009649515151977539,0.0002956390380859375,0.34633755683898926
1312,5556,0.0002715587615966797,0.33620381355285645,0.009568214416503906,0.00030875205993652344,0.3463561534881592
1313,5555,0.00028705596923828125,0.3358418941497803,0.009518861770629883,0.0003578662872314453,0.3460104465484619
1314,5591,0.0002923011779785156,0.33605480194091797,0.009648799896240234,0.00029587745666503906,0.3462960720062256
1315,5580,0.0002758502960205078,0.33616137504577637,0.009669303894042969,0.0003209114074707031,0.34643125534057617
1316,5613,0.00029349327087402344,0.33623433113098145,0.009386777877807617,0.0003066062927246094,0.34622621536254883
1317,5598,0.00028777122497558594,0.3359367847442627,0.009526968002319336,0.00029778480529785156,0.3460533618927002
1318,5598,0.00027251243591308594,0.33618974685668945,0.009659290313720703,0.0002956390380859375,0.3464202880859375
1319,5648,0.0002677440643310547,0.3361647129058838,0.010006904602050781,0.00028514862060546875,0.3467276096343994
1320,5635,0.0002727508544921875,0.3360462188720703,0.009435415267944336,0.00029349327087402344,0.3460512161254883
1321,5627,0.00026798248291015625,0.33605504035949707,0.009911298751831055,0.00028967857360839844,0.3465263843536377
1322,5590,0.00026702880859375,0.336151123046875,0.009530067443847656,0.0003082752227783203,0.34626007080078125
1323,5678,0.0002772808074951172,0.3359651565551758,0.009859085083007812,0.00031113624572753906,0.346416711807251
1324,5607,0.00027823448181152344,0.33597850799560547,0.009607791900634766,0.00031757354736328125,0.34618711471557617
1325,5580,0.00027751922607421875,0.33617663383483887,0.009527444839477539,0.0002999305725097656,0.3462848663330078
1326,5607,0.000270843505859375,0.33592891693115234,0.00970911979675293,0.0003662109375,0.346280574798584
1327,5622,0.0002987384796142578,0.3360788822174072,0.009444475173950195,0.0003001689910888672,0.3461267948150635
1328,5580,0.00027179718017578125,0.3361332416534424,0.009766578674316406,0.0002980232238769531,0.34647297859191895
1329,5609,0.00027298927307128906,0.3359801769256592,0.00987100601196289,0.00029587745666503906,0.3464233875274658
1330,5615,0.00027751922607421875,0.336040735244751,0.009526729583740234,0.00033211708068847656,0.34618091583251953
1331,5650,0.00029349327087402344,0.33609485626220703,0.009586572647094727,0.00031828880310058594,0.346297025680542
1332,5599,0.00027942657470703125,0.3361353874206543,0.009938955307006836,0.00029659271240234375,0.34665441513061523
1333,5576,0.0002741813659667969,0.33604907989501953,0.009807109832763672,0.00030112266540527344,0.3464350700378418
1334,5650,0.0002770423889160156,0.33623600006103516,0.0096588134765625,0.0003027915954589844,0.3464782238006592
1335,5592,0.0002720355987548828,0.33583879470825195,0.009671211242675781,0.0002968311309814453,0.3460826873779297
1336,5575,0.00027060508728027344,0.3360402584075928,0.009644508361816406,0.0002961158752441406,0.3462553024291992
1337,5603,0.000270843505859375,0.3361177444458008,0.009627580642700195,0.0002951622009277344,0.3463139533996582
1338,5558,0.0002703666687011719,0.33620500564575195,0.009702205657958984,0.00030159950256347656,0.346482515335083
1339,5622,0.000274658203125,0.3360259532928467,0.0097503662109375,0.0003197193145751953,0.3463740348815918
1340,5587,0.00028061866760253906,0.3361663818359375,0.009636878967285156,0.00029778480529785156,0.34638524055480957
1341,5575,0.0002701282501220703,0.3361995220184326,0.009724617004394531,0.00029397010803222656,0.34649157524108887
1342,5620,0.0002732276916503906,0.33606505393981934,0.009786128997802734,0.00030303001403808594,0.34643077850341797
1343,5718,0.00027370452880859375,0.33617115020751953,0.010029792785644531,0.00033020973205566406,0.34680891036987305
1344,5639,0.0002789497375488281,0.3361175060272217,0.009612083435058594,0.0003070831298828125,0.34631943702697754
1345,5675,0.00027370452880859375,0.3361470699310303,0.009817123413085938,0.0003075599670410156,0.34654951095581055
1346,5636,0.00028967857360839844,0.3358931541442871,0.009975194931030273,0.0003151893615722656,0.3464772701263428
1347,5684,0.0002751350402832031,0.3361685276031494,0.009787321090698242,0.00035881996154785156,0.34659409523010254
1348,5577,0.0002841949462890625,0.3360767364501953,0.00966787338256836,0.0003044605255126953,0.34633708000183105
1349,5612,0.00027561187744140625,0.3361501693725586,0.009668350219726562,0.0003032684326171875,0.34640049934387207
1350,5534,0.0002727508544921875,0.33620405197143555,0.009566307067871094,0.0002903938293457031,0.34633684158325195
1351,5596,0.0002720355987548828,0.3360297679901123,0.009772777557373047,0.00029277801513671875,0.3463706970214844
1352,5593,0.0002789497375488281,0.3360919952392578,0.009581327438354492,0.00029540061950683594,0.3462512493133545
1353,5698,0.00027108192443847656,0.336228609085083,0.009573221206665039,0.0003027915954589844,0.34637999534606934
1354,5595,0.0002753734588623047,0.3361344337463379,0.009959936141967773,0.00032448768615722656,0.3466982841491699
1355,5640,0.0002841949462890625,0.33606696128845215,0.009769201278686523,0.00029206275939941406,0.3464162349700928
1356,5572,0.0002694129943847656,0.33625149726867676,0.009523868560791016,0.00029349327087402344,0.3463418483734131
1357,5587,0.000270843505859375,0.3358440399169922,0.009551763534545898,0.0002961158752441406,0.3459663391113281
1358,5615,0.0002703666687011719,0.33613014221191406,0.009393692016601562,0.0002868175506591797,0.3460841178894043
1359,5609,0.0002675056457519531,0.33614420890808105,0.009779214859008789,0.0002892017364501953,0.3464834690093994
1360,5653,0.00026917457580566406,0.3360586166381836,0.009769678115844727,0.00030040740966796875,0.3464014530181885
1361,5636,0.00027561187744140625,0.33623623847961426,0.009831666946411133,0.00036787986755371094,0.34671640396118164
1362,5549,0.00029754638671875,0.3361361026763916,0.009674787521362305,0.0003039836883544922,0.346416711807251
1363,5627,0.0002799034118652344,0.3362579345703125,0.009715080261230469,0.00028967857360839844,0.3465464115142822
1364,5548,0.0002675056457519531,0.3361473083496094,0.009539127349853516,0.0003147125244140625,0.34627223014831543
1365,5627,0.0002715587615966797,0.33620429039001465,0.009348392486572266,0.00029277801513671875,0.34612035751342773
1366,5571,0.0002722740173339844,0.33614587783813477,0.00928497314453125,0.0002880096435546875,0.345994234085083
1367,5585,0.00026702880859375,0.336118221282959,0.009776830673217773,0.00028061866760253906,0.34644532203674316
1368,5653,0.00026702880859375,0.33596301078796387,0.009712696075439453,0.0003075599670410156,0.3462541103363037
1369,5655,0.0002770423889160156,0.3360929489135742,0.009773969650268555,0.0003223419189453125,0.34647130966186523
1370,5633,0.0002770423889160156,0.336031436920166,0.010030269622802734,0.00029087066650390625,0.3466336727142334
1371,5663,0.0002734661102294922,0.3357722759246826,0.009757041931152344,0.00030422210693359375,0.34611058235168457
1372,5571,0.000278472900390625,0.33610057830810547,0.009829521179199219,0.0003364086151123047,0.34654879570007324
1373,5611,0.0002956390380859375,0.33611488342285156,0.009756088256835938,0.0002887248992919922,0.34645938873291016
1374,5570,0.0002720355987548828,0.3360557556152344,0.009645462036132812,0.0002853870391845703,0.34626126289367676
1375,5563,0.00026798248291015625,0.3361392021179199,0.009772539138793945,0.00030303001403808594,0.34648633003234863
1376,5594,0.0002894401550292969,0.3361940383911133,0.009800434112548828,0.0003185272216796875,0.3466060161590576
1377,5646,0.0002815723419189453,0.33601951599121094,0.009573698043823242,0.00029969215393066406,0.3461780548095703
1378,5585,0.0002753734588623047,0.3362584114074707,0.009843826293945312,0.0003838539123535156,0.3467676639556885
1379,5671,0.00029969215393066406,0.3361055850982666,0.009706497192382812,0.0003006458282470703,0.34641575813293457
1380,5625,0.000278472900390625,0.3359966278076172,0.009662628173828125,0.0002968311309814453,0.3462376594543457
1381,5599,0.0002751350402832031,0.3360726833343506,0.009996414184570312,0.0002951622009277344,0.34664201736450195
1382,5611,0.0002722740173339844,0.33602023124694824,0.009750604629516602,0.0002903938293457031,0.34633612632751465
1383,5637,0.00026917457580566406,0.33617615699768066,0.009929895401000977,0.0003254413604736328,0.34670543670654297
1384,5649,0.0002834796905517578,0.3361670970916748,0.009553670883178711,0.0003039836883544922,0.3463113307952881
1385,5649,0.00028252601623535156,0.335986852645874,0.009807109832763672,0.0002951622009277344,0.3463754653930664
1386,5669,0.000274658203125,0.3360781669616699,0.009614229202270508,0.00029397010803222656,0.3462646007537842
1387,5639,0.0002696514129638672,0.3361983299255371,0.009962081909179688,0.00030517578125,0.3467381000518799
1388,5669,0.000270843505859375,0.33615565299987793,0.009872913360595703,0.0002982616424560547,0.3466007709503174
1389,5637,0.0002727508544921875,0.33622145652770996,0.009642601013183594,0.0002987384796142578,0.3464391231536865
1390,5587,0.00026798248291015625,0.3361172676086426,0.009409427642822266,0.0002810955047607422,0.34607863426208496
1391,5655,0.00028324127197265625,0.335923433303833,0.009859800338745117,0.00035643577575683594,0.34642791748046875
1392,5688,0.00029587745666503906,0.336101770401001,0.009803056716918945,0.00030922889709472656,0.3465132713317871
1393,5596,0.0002734661102294922,0.33593225479125977,0.009808540344238281,0.00030922889709472656,0.3463277816772461
1394,5622,0.0002713203430175781,0.33621811866760254,0.009652376174926758,0.00030350685119628906,0.3464500904083252
1395,5684,0.0002772808074951172,0.33621740341186523,0.00941324234008789,0.00033164024353027344,0.34624385833740234
1396,5637,0.0002856254577636719,0.3360323905944824,0.00964975357055664,0.0002970695495605469,0.3462679386138916
1397,5588,0.0002727508544921875,0.3360288143157959,0.009842395782470703,0.0003058910369873047,0.3464539051055908
1398,5666,0.0002739429473876953,0.3359379768371582,0.009805917739868164,0.00035572052001953125,0.3463780879974365
1399,5653,0.00029277801513671875,0.3361780643463135,0.009940147399902344,0.0003132820129394531,0.3467276096343994
1400,5628,0.0002760887145996094,0.3362393379211426,0.009747505187988281,0.0002994537353515625,0.34656596183776855
1401,5522,0.0002722740173339844,0.33608436584472656,0.00962209701538086,0.00034117698669433594,0.34632396697998047
1402,5516,0.0002875328063964844,0.33614325523376465,0.00957036018371582,0.00030303001403808594,0.34630727767944336
1403,5523,0.00027251243591308594,0.33613157272338867,0.009748458862304688,0.00029850006103515625,0.3464541435241699
1404,5464,0.00027060508728027344,0.33612561225891113,0.009706497192382812,0.00029277801513671875,0.34639930725097656
1405,5495,0.00026702880859375,0.3361020088195801,0.009829044342041016,0.00028777122497558594,0.34648919105529785
1406,5449,0.00027942657470703125,0.33611059188842773,0.009947776794433594,0.000301361083984375,0.34664368629455566
1407,5580,0.0002734661102294922,0.3361320495605469,0.0098724365234375,0.0003063678741455078,0.3465883731842041
1408,5525,0.0002739429473876953,0.33584046363830566,0.01006770133972168,0.00029587745666503906,0.3464815616607666
1409,5514,0.0002760887145996094,0.3360939025878906,0.009569406509399414,0.0002911090850830078,0.3462333679199219
1410,5567,0.00026726722717285156,0.3361470699310303,0.009718894958496094,0.0003008842468261719,0.3464374542236328
1411,5512,0.0002696514129638672,0.3360581398010254,0.009797334671020508,0.00032067298889160156,0.3464486598968506
1412,5537,0.00027370452880859375,0.3359982967376709,0.00958395004272461,0.0002925395965576172,0.34615230560302734
1413,5469,0.0002689361572265625,0.33621883392333984,0.009812116622924805,0.0003235340118408203,0.34662795066833496
1414,5471,0.0002772808074951172,0.3359096050262451,0.009537220001220703,0.0003113746643066406,0.3460392951965332
1415,5560,0.00027751922607421875,0.33582496643066406,0.009539604187011719,0.0003025531768798828,0.3459489345550537
1416,5516,0.0002701282501220703,0.3361954689025879,0.009675025939941406,0.00029468536376953125,0.3464381694793701
