Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
2016,5578,0.00027251243591308594,7.343292236328125e-05,9.72747802734375e-05,0.0002951622009277344,0.0009391307830810547
2017,5521,0.0002715587615966797,7.319450378417969e-05,9.846687316894531e-05,0.0002942085266113281,0.0008847713470458984
2018,5552,0.00026416778564453125,7.343292236328125e-05,9.751319885253906e-05,0.00029969215393066406,0.0008809566497802734
2019,5533,0.00027441978454589844,7.486343383789062e-05,9.870529174804688e-05,0.0002932548522949219,0.0008909702301025391
2020,5541,0.00027060508728027344,7.128715515136719e-05,9.632110595703125e-05,0.0002918243408203125,0.0008697509765625
2021,5522,0.0002694129943847656,7.2479248046875e-05,9.632110595703125e-05,0.0002913475036621094,0.0008716583251953125
2022,5512,0.00026917457580566406,8.082389831542969e-05,0.00010037422180175781,0.0002951622009277344,0.0009121894836425781
2023,5536,0.0002644062042236328,7.343292236328125e-05,9.846687316894531e-05,0.0002880096435546875,0.0008916854858398438
2024,5486,0.00026988983154296875,7.295608520507812e-05,9.72747802734375e-05,0.00029397010803222656,0.0009028911590576172
2025,5565,0.00027251243591308594,7.319450378417969e-05,9.846687316894531e-05,0.00029587745666503906,0.0009102821350097656
2026,5508,0.000270843505859375,7.224082946777344e-05,9.894371032714844e-05,0.00029540061950683594,0.0008814334869384766
2027,5477,0.00026869773864746094,7.295608520507812e-05,9.870529174804688e-05,0.0002932548522949219,0.0008802413940429688
2028,5545,0.00027251243591308594,7.2479248046875e-05,9.822845458984375e-05,0.00029397010803222656,0.0009219646453857422
2029,5452,0.0002696514129638672,7.128715515136719e-05,9.679794311523438e-05,0.0003058910369873047,0.0008928775787353516
2030,5524,0.00027370452880859375,7.414817810058594e-05,9.822845458984375e-05,0.00029754638671875,0.0009102821350097656
2031,5539,0.00027060508728027344,7.224082946777344e-05,9.846687316894531e-05,0.0002944469451904297,0.0009093284606933594
2032,5502,0.000270843505859375,7.319450378417969e-05,9.846687316894531e-05,0.00029397010803222656,0.0008981227874755859
2033,5527,0.0003085136413574219,7.319450378417969e-05,9.894371032714844e-05,0.0002961158752441406,0.0009465217590332031
2034,5592,0.00027370452880859375,7.43865966796875e-05,9.918212890625e-05,0.0002956390380859375,0.0009150505065917969
2035,5575,0.0002732276916503906,7.319450378417969e-05,0.00010037422180175781,0.0003046989440917969,0.0009219646453857422
2036,5535,0.0002760887145996094,7.390975952148438e-05,9.942054748535156e-05,0.00031280517578125,0.00093841552734375
2037,5485,0.00027179718017578125,7.43865966796875e-05,9.942054748535156e-05,0.00029587745666503906,0.0009176731109619141
2038,5528,0.000270843505859375,7.295608520507812e-05,9.822845458984375e-05,0.0002949237823486328,0.0009076595306396484
2039,5505,0.00026988983154296875,7.2479248046875e-05,9.822845458984375e-05,0.0002930164337158203,0.0008957386016845703
2040,5452,0.0002765655517578125,7.224082946777344e-05,9.775161743164062e-05,0.00029277801513671875,0.0009036064147949219
2041,5464,0.0002703666687011719,7.271766662597656e-05,9.799003601074219e-05,0.0002930164337158203,0.0009024143218994141
2042,5520,0.00026488304138183594,7.295608520507812e-05,9.72747802734375e-05,0.00028824806213378906,0.0008864402770996094
2043,5468,0.00027108192443847656,7.224082946777344e-05,9.751319885253906e-05,0.00029397010803222656,0.0009233951568603516
2044,5465,0.0002722740173339844,7.224082946777344e-05,9.632110595703125e-05,0.0002913475036621094,0.0008726119995117188
2045,5568,0.00026345252990722656,7.319450378417969e-05,9.799003601074219e-05,0.0002856254577636719,0.0008614063262939453
2046,5490,0.0002677440643310547,7.224082946777344e-05,9.632110595703125e-05,0.000293731689453125,0.0008690357208251953
2047,5517,0.0002727508544921875,7.200241088867188e-05,0.00010633468627929688,0.0002942085266113281,0.0008955001831054688
2048,5451,0.0002703666687011719,7.176399230957031e-05,9.822845458984375e-05,0.0002918243408203125,0.0009174346923828125
2049,5518,0.0002675056457519531,7.176399230957031e-05,9.584426879882812e-05,0.0002913475036621094,0.0008656978607177734
2050,5523,0.00026917457580566406,7.2479248046875e-05,9.608268737792969e-05,0.0002925395965576172,0.0008726119995117188
2051,5526,0.00027823448181152344,7.200241088867188e-05,9.608268737792969e-05,0.0002918243408203125,0.0008788108825683594
2052,5502,0.0002677440643310547,7.200241088867188e-05,9.5367431640625e-05,0.00029015541076660156,0.0008697509765625
2053,5493,0.0002682209014892578,7.224082946777344e-05,9.560585021972656e-05,0.0002906322479248047,0.0008647441864013672
2054,5529,0.00026869773864746094,7.200241088867188e-05,9.584426879882812e-05,0.0002923011779785156,0.0008668899536132812
2055,5507,0.0002734661102294922,7.271766662597656e-05,9.655952453613281e-05,0.0002932548522949219,0.0008759498596191406
2056,5541,0.00026917457580566406,7.152557373046875e-05,9.679794311523438e-05,0.0002930164337158203,0.0008742809295654297
2057,5509,0.0002677440643310547,7.224082946777344e-05,9.584426879882812e-05,0.00029206275939941406,0.00086212158203125
2058,5459,0.00026679039001464844,7.128715515136719e-05,9.655952453613281e-05,0.0003008842468261719,0.0008742809295654297
2059,5518,0.0002694129943847656,7.200241088867188e-05,9.679794311523438e-05,0.0002903938293457031,0.000865936279296875
2060,5467,0.0002684593200683594,7.104873657226562e-05,9.632110595703125e-05,0.0002884864807128906,0.0008633136749267578
2061,5532,0.00026607513427734375,7.176399230957031e-05,9.679794311523438e-05,0.0002894401550292969,0.0008680820465087891
2062,5522,0.00026869773864746094,7.343292236328125e-05,9.775161743164062e-05,0.0002925395965576172,0.0008842945098876953
2063,5550,0.0002684593200683594,7.224082946777344e-05,9.799003601074219e-05,0.00029277801513671875,0.00087738037109375
2064,5566,0.00027108192443847656,7.295608520507812e-05,9.608268737792969e-05,0.0002903938293457031,0.0008697509765625
2065,5580,0.0002694129943847656,7.295608520507812e-05,9.655952453613281e-05,0.0002951622009277344,0.0008797645568847656
2066,5535,0.00027751922607421875,7.605552673339844e-05,9.822845458984375e-05,0.0002911090850830078,0.0008916854858398438
2067,5545,0.0002701282501220703,7.319450378417969e-05,9.72747802734375e-05,0.0002932548522949219,0.0008988380432128906
2068,5446,0.0002675056457519531,7.081031799316406e-05,9.441375732421875e-05,0.00028705596923828125,0.0008938312530517578
2069,5608,0.0002701282501220703,7.295608520507812e-05,9.751319885253906e-05,0.00031447410583496094,0.0009083747863769531
2070,5510,0.000270843505859375,7.319450378417969e-05,9.775161743164062e-05,0.00029349327087402344,0.0009067058563232422
2071,5552,0.0002636909484863281,7.224082946777344e-05,9.72747802734375e-05,0.0002872943878173828,0.0008807182312011719
2072,5497,0.00026869773864746094,7.2479248046875e-05,9.751319885253906e-05,0.0002925395965576172,0.0008878707885742188
2073,5458,0.00027489662170410156,7.200241088867188e-05,9.72747802734375e-05,0.0002925395965576172,0.0008950233459472656
2074,5546,0.00026988983154296875,7.295608520507812e-05,9.822845458984375e-05,0.0002944469451904297,0.0009009838104248047
2075,5473,0.00026988983154296875,7.176399230957031e-05,9.72747802734375e-05,0.000293731689453125,0.0008957386016845703
2076,5522,0.00026917457580566406,7.2479248046875e-05,9.751319885253906e-05,0.00029397010803222656,0.0009205341339111328
2077,5478,0.0002715587615966797,7.224082946777344e-05,9.846687316894531e-05,0.0002951622009277344,0.000904083251953125
2078,5478,0.0002665519714355469,7.224082946777344e-05,9.72747802734375e-05,0.0002923011779785156,0.0008919239044189453
2079,5506,0.00026869773864746094,7.200241088867188e-05,9.799003601074219e-05,0.0002925395965576172,0.0009074211120605469
2080,5568,0.00029015541076660156,9.393692016601562e-05,0.00010848045349121094,0.0003185272216796875,0.00103759765625
2081,5442,0.00031638145446777344,8.487701416015625e-05,0.00010514259338378906,0.0003085136413574219,0.0010707378387451172
2082,5502,0.0002846717834472656,7.796287536621094e-05,0.00010013580322265625,0.00029850006103515625,0.0009307861328125
2083,5484,0.0002753734588623047,7.343292236328125e-05,9.846687316894531e-05,0.0003082752227783203,0.0009219646453857422
2084,5519,0.00030875205993652344,8.273124694824219e-05,0.00010347366333007812,0.000331878662109375,0.0010406970977783203
2085,5483,0.0002868175506591797,7.557868957519531e-05,0.00010347366333007812,0.00031113624572753906,0.0009829998016357422
2086,5461,0.0002894401550292969,7.677078247070312e-05,0.00010323524475097656,0.0003075599670410156,0.0009875297546386719
2087,5518,0.00033974647521972656,8.630752563476562e-05,0.00010919570922851562,0.0003294944763183594,0.001093149185180664
2088,5570,0.0004062652587890625,0.0001735687255859375,0.00017833709716796875,0.0003409385681152344,0.0016207695007324219
2089,5546,0.0003237724304199219,8.392333984375e-05,0.00012683868408203125,0.0003676414489746094,0.0011544227600097656
2090,5524,0.00035500526428222656,8.678436279296875e-05,0.00010442733764648438,0.00030040740966796875,0.0010304450988769531
2091,5568,0.00026917457580566406,7.557868957519531e-05,9.918212890625e-05,0.0002913475036621094,0.0008902549743652344
2092,5496,0.00027942657470703125,7.462501525878906e-05,0.00010037422180175781,0.0003249645233154297,0.0009293556213378906
2093,5477,0.00027179718017578125,7.367134094238281e-05,9.751319885253906e-05,0.0002994537353515625,0.0008904933929443359
2094,5477,0.0002732276916503906,7.367134094238281e-05,9.72747802734375e-05,0.00029277801513671875,0.0008857250213623047
2095,5498,0.0002713203430175781,7.295608520507812e-05,9.751319885253906e-05,0.0002925395965576172,0.0008857250213623047
2096,5514,0.0002722740173339844,7.319450378417969e-05,9.632110595703125e-05,0.0002951622009277344,0.0008955001831054688
2097,5484,0.0002834796905517578,7.367134094238281e-05,9.775161743164062e-05,0.00029587745666503906,0.0009081363677978516
2098,5525,0.0002739429473876953,7.2479248046875e-05,9.632110595703125e-05,0.00029158592224121094,0.0008757114410400391
2099,5481,0.00026917457580566406,7.152557373046875e-05,9.608268737792969e-05,0.0002899169921875,0.0008687973022460938
2100,5488,0.00026345252990722656,7.152557373046875e-05,9.560585021972656e-05,0.00028443336486816406,0.0008544921875
2101,5517,0.0002701282501220703,7.224082946777344e-05,9.632110595703125e-05,0.0002925395965576172,0.0008733272552490234
2102,5463,0.00026917457580566406,7.081031799316406e-05,9.584426879882812e-05,0.00029158592224121094,0.0008699893951416016
2103,5444,0.0002694129943847656,7.128715515136719e-05,9.560585021972656e-05,0.0003197193145751953,0.0009469985961914062
2104,5513,0.0002789497375488281,7.390975952148438e-05,9.703636169433594e-05,0.00029397010803222656,0.0008904933929443359
2105,5499,0.0002703666687011719,7.200241088867188e-05,9.679794311523438e-05,0.0002918243408203125,0.0008709430694580078
2106,5522,0.0002696514129638672,7.176399230957031e-05,9.632110595703125e-05,0.00029540061950683594,0.0008902549743652344
2107,5533,0.0002856254577636719,7.343292236328125e-05,0.00010037422180175781,0.00029730796813964844,0.0009090900421142578
2108,5476,0.000270843505859375,7.2479248046875e-05,9.632110595703125e-05,0.00032210350036621094,0.0009157657623291016
2109,5540,0.00029206275939941406,8.225440979003906e-05,0.00010251998901367188,0.0003135204315185547,0.0009717941284179688
2110,5459,0.0002853870391845703,7.605552673339844e-05,9.870529174804688e-05,0.0003361701965332031,0.0009641647338867188
2111,5520,0.0002887248992919922,7.891654968261719e-05,9.918212890625e-05,0.00029015541076660156,0.00092315673828125
2112,5498,0.0002779960632324219,7.414817810058594e-05,9.799003601074219e-05,0.0002923011779785156,0.0008852481842041016
2113,5533,0.0002713203430175781,7.271766662597656e-05,9.608268737792969e-05,0.0002925395965576172,0.0008747577667236328
2114,5536,0.00026345252990722656,7.271766662597656e-05,9.584426879882812e-05,0.00028586387634277344,0.0008678436279296875
2115,5511,0.0002727508544921875,7.224082946777344e-05,9.679794311523438e-05,0.0002930164337158203,0.0008988380432128906
2116,5523,0.00027108192443847656,7.152557373046875e-05,9.72747802734375e-05,0.0002918243408203125,0.0008752346038818359
2117,5484,0.0002677440643310547,7.152557373046875e-05,9.799003601074219e-05,0.00029277801513671875,0.0009176731109619141
2118,5411,0.0002696514129638672,7.128715515136719e-05,9.489059448242188e-05,0.0002906322479248047,0.0008637905120849609
2119,5463,0.0002684593200683594,7.152557373046875e-05,9.560585021972656e-05,0.0002906322479248047,0.0008637905120849609
2120,5455,0.0002701282501220703,7.200241088867188e-05,9.5367431640625e-05,0.0002951622009277344,0.0008771419525146484
2121,5571,0.0002803802490234375,7.390975952148438e-05,9.918212890625e-05,0.0003135204315185547,0.0009200572967529297
2122,5543,0.00027251243591308594,7.271766662597656e-05,9.846687316894531e-05,0.00029540061950683594,0.0009026527404785156
2123,5526,0.00026988983154296875,7.224082946777344e-05,9.799003601074219e-05,0.0002944469451904297,0.000896453857421875
2124,5533,0.00026917457580566406,7.224082946777344e-05,9.846687316894531e-05,0.00029397010803222656,0.0009069442749023438
2125,5488,0.00027060508728027344,7.224082946777344e-05,9.751319885253906e-05,0.0002865791320800781,0.0008897781372070312
2126,5458,0.000270843505859375,7.319450378417969e-05,9.918212890625e-05,0.00029397010803222656,0.0009546279907226562
2127,5506,0.00027108192443847656,7.2479248046875e-05,9.799003601074219e-05,0.00029397010803222656,0.0009014606475830078
2128,5477,0.0002722740173339844,7.319450378417969e-05,9.894371032714844e-05,0.0003294944763183594,0.0009515285491943359
2129,5416,0.0002739429473876953,7.2479248046875e-05,9.894371032714844e-05,0.00029540061950683594,0.0009102821350097656
2130,5499,0.0002739429473876953,7.343292236328125e-05,9.942054748535156e-05,0.0002956390380859375,0.0009057521820068359
2131,5560,0.00027370452880859375,7.295608520507812e-05,9.846687316894531e-05,0.0002961158752441406,0.0009055137634277344
2132,5517,0.000270843505859375,7.343292236328125e-05,9.799003601074219e-05,0.0002961158752441406,0.0009093284606933594
2133,5555,0.0002701282501220703,7.271766662597656e-05,9.918212890625e-05,0.0002951622009277344,0.0009069442749023438
2134,5526,0.0002703666687011719,7.224082946777344e-05,9.846687316894531e-05,0.000293731689453125,0.0008969306945800781
2135,5515,0.00026869773864746094,7.224082946777344e-05,9.870529174804688e-05,0.000293731689453125,0.0008959770202636719
2136,5510,0.00027489662170410156,7.319450378417969e-05,9.799003601074219e-05,0.0002961158752441406,0.0009109973907470703
2137,5533,0.000270843505859375,7.295608520507812e-05,9.822845458984375e-05,0.0002949237823486328,0.0009064674377441406
2138,5544,0.000270843505859375,7.367134094238281e-05,9.846687316894531e-05,0.0002942085266113281,0.0008950233459472656
2139,5471,0.00026798248291015625,7.176399230957031e-05,0.0001087188720703125,0.00029730796813964844,0.0009081363677978516
2140,5418,0.0002696514129638672,7.152557373046875e-05,9.799003601074219e-05,0.00029349327087402344,0.0009098052978515625
2141,5498,0.0002703666687011719,7.271766662597656e-05,9.846687316894531e-05,0.0002930164337158203,0.0009059906005859375
2142,5561,0.00027179718017578125,7.271766662597656e-05,9.822845458984375e-05,0.0002956390380859375,0.0009150505065917969
2143,5543,0.00027298927307128906,7.271766662597656e-05,9.775161743164062e-05,0.0002956390380859375,0.0009021759033203125
2144,5529,0.00027370452880859375,7.295608520507812e-05,9.942054748535156e-05,0.0002944469451904297,0.0009100437164306641
