Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
263,5622,0.00031685829162597656,0.05623340606689453,0.0011932849884033203,0.0005104541778564453,0.05881834030151367
264,5579,0.0003337860107421875,0.056305646896362305,0.0011858940124511719,0.0004322528839111328,0.05884504318237305
265,5567,0.0003120899200439453,0.05551600456237793,0.0011706352233886719,0.0004303455352783203,0.05789828300476074
266,5635,0.0003058910369873047,0.05613088607788086,0.0011894702911376953,0.00045228004455566406,0.05861639976501465
267,5525,0.0003058910369873047,0.05712437629699707,0.001138448715209961,0.0004203319549560547,0.05954623222351074
268,5521,0.0003075599670410156,0.05594778060913086,0.001604318618774414,0.00044226646423339844,0.0589756965637207
269,5541,0.00030875205993652344,0.055745601654052734,0.0014142990112304688,0.0013523101806640625,0.05957221984863281
270,5520,0.00036263465881347656,0.056273698806762695,0.0011394023895263672,0.0004050731658935547,0.05860638618469238
271,5574,0.00037288665771484375,0.055845022201538086,0.0013582706451416016,0.0009715557098388672,0.05914902687072754
272,5520,0.0004322528839111328,0.05518388748168945,0.0017189979553222656,0.0005209445953369141,0.05868721008300781
273,5526,0.0021545886993408203,0.06185436248779297,0.0016155242919921875,0.0004904270172119141,0.06728792190551758
274,5483,0.0004127025604248047,0.056992530822753906,0.0010833740234375,0.00040912628173828125,0.05927228927612305
275,5538,0.000301361083984375,0.05624532699584961,0.001199960708618164,0.0005464553833007812,0.05885004997253418
276,5442,0.0003631114959716797,0.061962127685546875,0.0012013912200927734,0.0006880760192871094,0.06473636627197266
277,5533,0.00045490264892578125,0.06564760208129883,0.0011248588562011719,0.0004105567932128906,0.0684518814086914
278,5457,0.00033736228942871094,0.05718803405761719,0.0013952255249023438,0.0008313655853271484,0.06032514572143555
279,5445,0.0003333091735839844,0.056160688400268555,0.0011374950408935547,0.0004172325134277344,0.05845332145690918
280,5474,0.0003006458282470703,0.05698966979980469,0.001163482666015625,0.0004246234893798828,0.05926871299743652
281,5488,0.0003058910369873047,0.05716061592102051,0.0012369155883789062,0.0004372596740722656,0.059693336486816406
282,5472,0.00030231475830078125,0.05766725540161133,0.001186370849609375,0.0004031658172607422,0.059969186782836914
283,5574,0.0003097057342529297,0.05614781379699707,0.0011641979217529297,0.00045561790466308594,0.05856609344482422
284,5604,0.0003437995910644531,0.05603313446044922,0.0012905597686767578,0.000438690185546875,0.0589601993560791
285,5615,0.0003628730773925781,0.054781436920166016,0.0017158985137939453,0.0004825592041015625,0.05808711051940918
286,5594,0.00031447410583496094,0.05600404739379883,0.0011773109436035156,0.0004150867462158203,0.05830669403076172
287,5573,0.0003001689910888672,0.05472898483276367,0.001165151596069336,0.0004076957702636719,0.05710029602050781
288,5620,0.00029969215393066406,0.055509328842163086,0.0011882781982421875,0.0004229545593261719,0.06158328056335449
289,5589,0.0004267692565917969,0.05605268478393555,0.0012869834899902344,0.00043511390686035156,0.05891776084899902
290,5585,0.0003216266632080078,0.0560605525970459,0.0011641979217529297,0.0004222393035888672,0.05837726593017578
291,5439,0.0003039836883544922,0.05642962455749512,0.0011699199676513672,0.00041174888610839844,0.05871391296386719
292,5474,0.00030040740966796875,0.05539751052856445,0.0011496543884277344,0.0004162788391113281,0.0576479434967041
293,5458,0.0003008842468261719,0.05567789077758789,0.0011713504791259766,0.0004100799560546875,0.057962656021118164
294,5508,0.00029778480529785156,0.05531120300292969,0.0011439323425292969,0.0004112720489501953,0.05757594108581543
295,5519,0.0003008842468261719,0.05465531349182129,0.0011563301086425781,0.0004119873046875,0.05693817138671875
296,5488,0.00029206275939941406,0.05456233024597168,0.0011906623840332031,0.0003948211669921875,0.05686616897583008
297,5509,0.00030422210693359375,0.05462193489074707,0.0011577606201171875,0.0004107952117919922,0.05692172050476074
298,5499,0.0003018379211425781,0.05498552322387695,0.0011563301086425781,0.00040721893310546875,0.05725526809692383
299,5401,0.0003154277801513672,0.054717302322387695,0.001186370849609375,0.0004069805145263672,0.05704331398010254
300,5532,0.00030231475830078125,0.05474972724914551,0.0011525154113769531,0.0004100799560546875,0.057035207748413086
301,5507,0.00030732154846191406,0.055184125900268555,0.0011494159698486328,0.0004165172576904297,0.057457923889160156
302,5495,0.00030303001403808594,0.05719709396362305,0.001157522201538086,0.0004134178161621094,0.059534311294555664
303,5451,0.0003001689910888672,0.05676078796386719,0.0011515617370605469,0.000408172607421875,0.05901169776916504
304,5488,0.0002980232238769531,0.05502176284790039,0.001184701919555664,0.0004057884216308594,0.05729198455810547
305,5461,0.0003094673156738281,0.05466341972351074,0.0017313957214355469,0.0005691051483154297,0.05807137489318848
306,5468,0.0003676414489746094,0.05737662315368652,0.0011348724365234375,0.0004107952117919922,0.05974292755126953
307,5620,0.0003027915954589844,0.054915428161621094,0.0017094612121582031,0.0004420280456542969,0.05812692642211914
308,5608,0.0003066062927246094,0.05732846260070801,0.0011966228485107422,0.0004227161407470703,0.059650421142578125
309,5592,0.00030350685119628906,0.05814480781555176,0.001149892807006836,0.0004115104675292969,0.06040143966674805
310,5628,0.0003008842468261719,0.056555986404418945,0.0016150474548339844,0.000438690185546875,0.05962181091308594
311,5609,0.00030875205993652344,0.05715584754943848,0.0012047290802001953,0.0004124641418457031,0.05948162078857422
312,5519,0.00030493736267089844,0.05698966979980469,0.002010345458984375,0.0004591941833496094,0.06050586700439453
313,5529,0.0003161430358886719,0.0563502311706543,0.0011610984802246094,0.0004165172576904297,0.05860710144042969
314,5552,0.00029397010803222656,0.05559349060058594,0.001157999038696289,0.0009264945983886719,0.0584263801574707
315,5462,0.0006284713745117188,0.0565183162689209,0.00110626220703125,0.0004382133483886719,0.05911517143249512
316,5415,0.00030517578125,0.05776333808898926,0.0011203289031982422,0.00040459632873535156,0.05994915962219238
317,5479,0.00032138824462890625,0.05587935447692871,0.0019254684448242188,0.0004563331604003906,0.05907273292541504
318,5402,0.0003056526184082031,0.05725598335266113,0.0016913414001464844,0.00043082237243652344,0.06022810935974121
319,5533,0.0003063678741455078,0.05680084228515625,0.0011425018310546875,0.0004069805145263672,0.058998823165893555
320,5477,0.0003018379211425781,0.056885719299316406,0.0015482902526855469,0.0004277229309082031,0.05981779098510742
321,5538,0.0003058910369873047,0.05509138107299805,0.0015094280242919922,0.0004239082336425781,0.05795788764953613
322,5539,0.00030231475830078125,0.05821728706359863,0.0015027523040771484,0.0007708072662353516,0.06151747703552246
323,5487,0.0003082752227783203,0.057457685470581055,0.0011785030364990234,0.0004203319549560547,0.05974125862121582
324,5495,0.00032019615173339844,0.05644536018371582,0.0019180774688720703,0.0004658699035644531,0.05993032455444336
325,5442,0.0003101825714111328,0.05597734451293945,0.0012159347534179688,0.0004379749298095703,0.058377742767333984
326,5527,0.00032019615173339844,0.05660057067871094,0.0012748241424560547,0.00045418739318847656,0.05910158157348633
327,5522,0.0003135204315185547,0.05597281455993652,0.0011413097381591797,0.0004210472106933594,0.05823945999145508
328,5511,0.00029969215393066406,0.056069135665893555,0.0023813247680664062,0.0019617080688476562,0.06226205825805664
329,5533,0.002328634262084961,0.062378644943237305,0.0011372566223144531,0.00041222572326660156,0.06726884841918945
330,5590,0.0002951622009277344,0.057642221450805664,0.0012409687042236328,0.0004925727844238281,0.06025838851928711
331,5579,0.0003266334533691406,0.0576784610748291,0.001142740249633789,0.0004127025604248047,0.0599513053894043
332,5538,0.00029754638671875,0.05727648735046387,0.0015659332275390625,0.00044536590576171875,0.06011557579040527
333,5579,0.0003056526184082031,0.05447983741760254,0.001146078109741211,0.00042748451232910156,0.05676579475402832
334,5659,0.0003094673156738281,0.05550813674926758,0.0018939971923828125,0.00044989585876464844,0.05858492851257324
335,5589,0.0003154277801513672,0.055673837661743164,0.0011653900146484375,0.00041365623474121094,0.05795454978942871
336,5604,0.0003032684326171875,0.056413888931274414,0.0011444091796875,0.00041365623474121094,0.05866694450378418
337,5671,0.0003485679626464844,0.05676555633544922,0.0011432170867919922,0.0004143714904785156,0.05913829803466797
338,5419,0.0003094673156738281,0.05589628219604492,0.0011394023895263672,0.00041031837463378906,0.058133840560913086
339,5660,0.00030684471130371094,0.05586600303649902,0.0012104511260986328,0.0004286766052246094,0.05840945243835449
340,5551,0.00030803680419921875,0.05654287338256836,0.001131296157836914,0.0004165172576904297,0.05878329277038574
341,5537,0.00031495094299316406,0.05623960494995117,0.0011434555053710938,0.00041365623474121094,0.058483123779296875
342,5479,0.00030040740966796875,0.054860591888427734,0.0011394023895263672,0.0004105567932128906,0.0570981502532959
343,5497,0.00032067298889160156,0.054830074310302734,0.0018644332885742188,0.0004515647888183594,0.0582578182220459
344,5482,0.0003046989440917969,0.0548100471496582,0.0011565685272216797,0.00040602684020996094,0.05708503723144531
345,5485,0.00031876564025878906,0.05548405647277832,0.0013720989227294922,0.00045490264892578125,0.05837726593017578
346,5521,0.00030112266540527344,0.05518317222595215,0.001149892807006836,0.0004181861877441406,0.05744314193725586
347,5522,0.0003058910369873047,0.05551409721374512,0.001371145248413086,0.000553131103515625,0.05817914009094238
348,5459,0.0006918907165527344,0.057318925857543945,0.0011174678802490234,0.00041103363037109375,0.06011629104614258
349,5493,0.000316619873046875,0.055196523666381836,0.0014519691467285156,0.00044083595275878906,0.05811595916748047
350,5453,0.0003077983856201172,0.056899309158325195,0.0018737316131591797,0.00044155120849609375,0.060066938400268555
351,5450,0.00032401084899902344,0.057271718978881836,0.0011451244354248047,0.00041294097900390625,0.05957913398742676
352,5421,0.00030684471130371094,0.05505084991455078,0.0011639595031738281,0.0004591941833496094,0.057398080825805664
353,5498,0.00033211708068847656,0.05659151077270508,0.0011630058288574219,0.00041365623474121094,0.05892539024353027
354,5452,0.0003056526184082031,0.056710243225097656,0.0011785030364990234,0.00042438507080078125,0.05900979042053223
355,5569,0.0003056526184082031,0.05682516098022461,0.0018129348754882812,0.0004591941833496094,0.06017470359802246
356,5519,0.0003077983856201172,0.05731940269470215,0.0011487007141113281,0.0004181861877441406,0.059586286544799805
357,5605,0.00030493736267089844,0.05638599395751953,0.0013091564178466797,0.0005068778991699219,0.059062957763671875
358,5503,0.00039005279541015625,0.05558609962463379,0.0021903514862060547,0.002693653106689453,0.06273531913757324
359,5523,0.0019750595092773438,0.05993175506591797,0.0010917186737060547,0.0004584789276123047,0.0647420883178711
360,5634,0.0003879070281982422,0.05838513374328613,0.0012362003326416016,0.0004432201385498047,0.06094026565551758
361,5526,0.0003178119659423828,0.05760335922241211,0.0011811256408691406,0.00042939186096191406,0.059938907623291016
362,5593,0.000308990478515625,0.05648612976074219,0.001558542251586914,0.0004374980926513672,0.05951285362243652
363,5573,0.0003001689910888672,0.05696868896484375,0.001155853271484375,0.0004248619079589844,0.059259653091430664
364,5581,0.0003008842468261719,0.05565667152404785,0.0013659000396728516,0.00044417381286621094,0.058457374572753906
365,5608,0.0003325939178466797,0.057044029235839844,0.0011670589447021484,0.0004279613494873047,0.0594329833984375
366,5536,0.00030422210693359375,0.057517051696777344,0.0013496875762939453,0.0004341602325439453,0.06027984619140625
367,5467,0.00031185150146484375,0.05634045600891113,0.0011456012725830078,0.00043773651123046875,0.05865168571472168
368,5580,0.00030803680419921875,0.05745267868041992,0.0011668205261230469,0.00044846534729003906,0.059783935546875
369,5621,0.0003006458282470703,0.05559730529785156,0.0011837482452392578,0.0004150867462158203,0.05792641639709473
370,5547,0.00030684471130371094,0.05714845657348633,0.002002239227294922,0.00045561790466308594,0.06069040298461914
371,5513,0.0003535747528076172,0.05626869201660156,0.0011730194091796875,0.00041866302490234375,0.058678627014160156
372,5558,0.0003006458282470703,0.057276248931884766,0.0012040138244628906,0.0004470348358154297,0.05988812446594238
373,5573,0.00029969215393066406,0.05545854568481445,0.0012755393981933594,0.00043010711669921875,0.06206250190734863
374,5592,0.0003592967987060547,0.056082963943481445,0.001312255859375,0.0004229545593261719,0.058678388595581055
375,5580,0.0003218650817871094,0.058882951736450195,0.0011930465698242188,0.00044274330139160156,0.06134819984436035
376,5559,0.00031185150146484375,0.05988812446594238,0.0011029243469238281,0.00040078163146972656,0.0620579719543457
377,5526,0.0002932548522949219,0.05783534049987793,0.0010852813720703125,0.0004067420959472656,0.05993843078613281
378,5572,0.0003476142883300781,0.059862613677978516,0.00109100341796875,0.00040912628173828125,0.062108516693115234
379,5593,0.00031685829162597656,0.057851314544677734,0.0011713504791259766,0.0004382133483886719,0.06025290489196777
380,5527,0.0003056526184082031,0.0579681396484375,0.001107931137084961,0.000400543212890625,0.06016230583190918
381,5667,0.0002903938293457031,0.05752158164978027,0.001294851303100586,0.0004417896270751953,0.06000256538391113
382,5605,0.0003371238708496094,0.05838513374328613,0.0011992454528808594,0.0005552768707275391,0.06096458435058594
383,5635,0.00033593177795410156,0.05847978591918945,0.0012099742889404297,0.00042557716369628906,0.060877084732055664
384,5628,0.00045800209045410156,0.05825996398925781,0.0012040138244628906,0.0004172325134277344,0.060858726501464844
385,5581,0.00030994415283203125,0.05950736999511719,0.0011227130889892578,0.000400543212890625,0.06169915199279785
