Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
742,5465,0.0003266334533691406,0.0004820823669433594,0.0001575946807861328,0.00037479400634765625,0.0015988349914550781
743,5413,0.0003070831298828125,0.0005166530609130859,0.0001919269561767578,0.00043320655822753906,0.0018017292022705078
744,5467,0.00038313865661621094,0.0005090236663818359,0.0002186298370361328,0.0009436607360839844,0.0024852752685546875
745,5460,0.0005297660827636719,0.0005631446838378906,0.0001761913299560547,0.0005285739898681641,0.0022568702697753906
746,5418,0.00029730796813964844,0.0005109310150146484,0.00019073486328125,0.0003979206085205078,0.00167083740234375
747,5447,0.0002887248992919922,0.0004382133483886719,0.0001201629638671875,0.00033855438232421875,0.0013988018035888672
748,5501,0.000274658203125,0.0003733634948730469,0.00011610984802246094,0.0003197193145751953,0.0012650489807128906
749,5440,0.0002906322479248047,0.00039768218994140625,0.00011181831359863281,0.00031495094299316406,0.0013110637664794922
750,5501,0.0002918243408203125,0.0004353523254394531,0.00020432472229003906,0.000530242919921875,0.0018506050109863281
751,5461,0.0003311634063720703,0.0005772113800048828,0.0001285076141357422,0.00037741661071777344,0.0017313957214355469
752,5477,0.0002827644348144531,0.00038743019104003906,0.00012803077697753906,0.0003800392150878906,0.0014233589172363281
753,5485,0.0002963542938232422,0.0004780292510986328,0.0001575946807861328,0.0004971027374267578,0.0017478466033935547
754,5492,0.0003960132598876953,0.0004475116729736328,0.00014734268188476562,0.0005910396575927734,0.001996755599975586
755,5520,0.0004363059997558594,0.00055694580078125,0.00031065940856933594,0.0006220340728759766,0.002525806427001953
756,5473,0.00048804283142089844,0.0005917549133300781,0.000244140625,0.0007023811340332031,0.0026197433471679688
757,5453,0.0005421638488769531,0.0007748603820800781,0.0002491474151611328,0.0005033016204833984,0.0027937889099121094
758,5340,0.00033926963806152344,0.0005154609680175781,0.0001380443572998047,0.0003962516784667969,0.0016906261444091797
759,5463,0.00031185150146484375,0.0004799365997314453,0.00013113021850585938,0.00036406517028808594,0.001546621322631836
760,5425,0.0011138916015625,0.0007481575012207031,0.00015735626220703125,0.00046563148498535156,0.003203868865966797
761,5428,0.0004940032958984375,0.0005121231079101562,0.0001456737518310547,0.00047135353088378906,0.0020110607147216797
762,5462,0.0004143714904785156,0.0005350112915039062,0.00020360946655273438,0.0005087852478027344,0.0020771026611328125
763,5533,0.0004334449768066406,0.0006012916564941406,0.00026345252990722656,0.0006439685821533203,0.0026509761810302734
764,5463,0.0008399486541748047,0.0004851818084716797,0.00014066696166992188,0.0004475116729736328,0.00244903564453125
765,5509,0.00033092498779296875,0.0004591941833496094,0.00011563301086425781,0.0003502368927001953,0.00145721435546875
766,5461,0.00030732154846191406,0.0003800392150878906,0.00011014938354492188,0.00031280517578125,0.0012829303741455078
767,5556,0.0002765655517578125,0.00040268898010253906,0.00010704994201660156,0.00030922889709472656,0.0012428760528564453
768,5536,0.00026154518127441406,0.0003848075866699219,0.00010538101196289062,0.00029587745666503906,0.0012178421020507812
769,5372,0.0002703666687011719,0.0003733634948730469,0.00010704994201660156,0.0003066062927246094,0.0012333393096923828
770,5455,0.0003898143768310547,0.00047397613525390625,0.0001506805419921875,0.0004825592041015625,0.0018262863159179688
771,5451,0.0004181861877441406,0.0005278587341308594,0.00017976760864257812,0.0004971027374267578,0.0019991397857666016
772,5547,0.00041031837463378906,0.0005621910095214844,0.00018024444580078125,0.0005972385406494141,0.0022084712982177734
773,5519,0.00046825408935546875,0.0005877017974853516,0.00018668174743652344,0.0008068084716796875,0.00258636474609375
774,5544,0.0005736351013183594,0.0005750656127929688,0.000179290771484375,0.0006041526794433594,0.002470731735229492
775,5489,0.001329660415649414,0.0006170272827148438,0.00018787384033203125,0.0006306171417236328,0.0033326148986816406
776,5513,0.0003578662872314453,0.0004773139953613281,0.00012183189392089844,0.0003609657287597656,0.0015799999237060547
777,5512,0.00033855438232421875,0.00040793418884277344,0.00012040138244628906,0.0003535747528076172,0.001443624496459961
778,5494,0.0006229877471923828,0.0006222724914550781,0.00022101402282714844,0.0014483928680419922,0.0036132335662841797
779,5463,0.000690460205078125,0.0005328655242919922,0.00018596649169921875,0.0005931854248046875,0.0026340484619140625
780,5500,0.0005643367767333984,0.0005028247833251953,0.0001468658447265625,0.00043702125549316406,0.002004861831665039
781,5518,0.0003192424774169922,0.0004723072052001953,0.00012421607971191406,0.0003783702850341797,0.0015366077423095703
782,5493,0.00028896331787109375,0.0004627704620361328,0.00013875961303710938,0.0003666877746582031,0.001493692398071289
783,5506,0.0002987384796142578,0.0004260540008544922,0.00011539459228515625,0.00033283233642578125,0.001371145248413086
784,5518,0.0003001689910888672,0.00041961669921875,0.00013184547424316406,0.00038623809814453125,0.0015037059783935547
785,5480,0.0002942085266113281,0.0004520416259765625,0.00011968612670898438,0.0003497600555419922,0.001430511474609375
786,5429,0.00029277801513671875,0.00046372413635253906,0.00012540817260742188,0.00035500526428222656,0.0014774799346923828
787,5508,0.0002949237823486328,0.00043082237243652344,0.00011730194091796875,0.00033664703369140625,0.0013935565948486328
788,5541,0.0010197162628173828,0.0005004405975341797,0.0001373291015625,0.0004229545593261719,0.002441883087158203
789,5634,0.00034165382385253906,0.0004930496215820312,0.00014734268188476562,0.0004584789276123047,0.0017626285552978516
790,5577,0.0004115104675292969,0.0005357265472412109,0.00016880035400390625,0.0005693435668945312,0.0021805763244628906
791,5522,0.00046563148498535156,0.0005445480346679688,0.00019884109497070312,0.00047659873962402344,0.002172708511352539
792,5509,0.0005893707275390625,0.0007998943328857422,0.00027370452880859375,0.0007154941558837891,0.003388643264770508
793,5499,0.0008225440979003906,0.0006024837493896484,0.00018215179443359375,0.0005729198455810547,0.002725839614868164
794,5496,0.0003604888916015625,0.0005578994750976562,0.00017023086547851562,0.0004363059997558594,0.0018954277038574219
795,5438,0.0002892017364501953,0.00040221214294433594,0.00011157989501953125,0.0003192424774169922,0.0013098716735839844
796,5435,0.0002732276916503906,0.00041031837463378906,0.00011706352233886719,0.0003364086151123047,0.0013327598571777344
797,5496,0.00027871131896972656,0.0003676414489746094,0.00014448165893554688,0.0003159046173095703,0.0012922286987304688
798,5450,0.00027298927307128906,0.0003864765167236328,0.00010704994201660156,0.00030684471130371094,0.0012431144714355469
799,5508,0.0002722740173339844,0.0003619194030761719,0.00010824203491210938,0.0003082752227783203,0.0012252330780029297
800,5538,0.0002772808074951172,0.0004601478576660156,0.0001251697540283203,0.0003821849822998047,0.0014946460723876953
801,5534,0.00029277801513671875,0.0004074573516845703,0.00011420249938964844,0.00034117698669433594,0.0013613700866699219
802,5548,0.00029206275939941406,0.0004229545593261719,0.00011754035949707031,0.0003674030303955078,0.0014390945434570312
803,5544,0.0003559589385986328,0.00041174888610839844,0.00012874603271484375,0.0003695487976074219,0.0015308856964111328
804,5451,0.0006749629974365234,0.00041985511779785156,0.0001392364501953125,0.00042557716369628906,0.0021293163299560547
805,5462,0.0003123283386230469,0.0004100799560546875,0.000133514404296875,0.00035190582275390625,0.0014390945434570312
806,5433,0.0002913475036621094,0.0004200935363769531,0.00011324882507324219,0.00032258033752441406,0.00135040283203125
807,5474,0.0002765655517578125,0.0003972053527832031,0.00010800361633300781,0.0003123283386230469,0.0012700557708740234
808,5407,0.0002713203430175781,0.00038909912109375,0.00011181831359863281,0.0003426074981689453,0.001299142837524414
809,5416,0.0003712177276611328,0.0006756782531738281,0.00023245811462402344,0.0006384849548339844,0.002500295639038086
810,5521,0.0008935928344726562,0.0005049705505371094,0.00015854835510253906,0.0004925727844238281,0.0025000572204589844
811,5529,0.00042128562927246094,0.0005216598510742188,0.00016260147094726562,0.00046062469482421875,0.0019428730010986328
812,5527,0.00045037269592285156,0.0005803108215332031,0.00016736984252929688,0.00046634674072265625,0.0021140575408935547
813,5551,0.0004100799560546875,0.0005614757537841797,0.00021576881408691406,0.0005776882171630859,0.0022809505462646484
814,5461,0.00043129920959472656,0.0004870891571044922,0.0001804828643798828,0.0006155967712402344,0.002149820327758789
815,5510,0.0004792213439941406,0.0006928443908691406,0.00020456314086914062,0.0005357265472412109,0.002460479736328125
816,5464,0.000339508056640625,0.00048279762268066406,0.00016307830810546875,0.00045371055603027344,0.0017786026000976562
817,5470,0.00031566619873046875,0.0005009174346923828,0.00012040138244628906,0.0003552436828613281,0.0015091896057128906
818,5566,0.0002968311309814453,0.0004506111145019531,0.00012755393981933594,0.0003495216369628906,0.0014607906341552734
819,5457,0.00033664703369140625,0.0004410743713378906,0.00011897087097167969,0.00033211708068847656,0.0014493465423583984
820,5533,0.0005197525024414062,0.0004601478576660156,0.00012731552124023438,0.0003941059112548828,0.001847982406616211
821,5523,0.0003216266632080078,0.00040221214294433594,0.00011873245239257812,0.00034689903259277344,0.00140380859375
822,5529,0.00027942657470703125,0.00038909912109375,0.00012350082397460938,0.0003638267517089844,0.0014164447784423828
823,5506,0.00033473968505859375,0.00042939186096191406,0.0001671314239501953,0.0005288124084472656,0.0018069744110107422
824,5509,0.00043487548828125,0.0007860660552978516,0.00028705596923828125,0.0007455348968505859,0.0031478404998779297
825,5474,0.0004086494445800781,0.000713348388671875,0.00015497207641601562,0.0004849433898925781,0.0022764205932617188
826,5417,0.0003616809844970703,0.0006227493286132812,0.00016069412231445312,0.0019545555114746094,0.0036001205444335938
827,5509,0.0005445480346679688,0.0006229877471923828,0.00017690658569335938,0.0004298686981201172,0.0021669864654541016
828,5502,0.0002982616424560547,0.0004127025604248047,0.00013446807861328125,0.0003428459167480469,0.0013892650604248047
829,5418,0.00031065940856933594,0.000415802001953125,0.0001380443572998047,0.0003345012664794922,0.0014157295227050781
830,5476,0.00027823448181152344,0.000385284423828125,0.00010967254638671875,0.0003173351287841797,0.0012776851654052734
831,5461,0.00027489662170410156,0.00038242340087890625,0.00010848045349121094,0.0003147125244140625,0.001257181167602539
832,5441,0.00037026405334472656,0.0004496574401855469,0.000171661376953125,0.00038886070251464844,0.0016448497772216797
833,5423,0.0002944469451904297,0.0004050731658935547,0.00014781951904296875,0.0003535747528076172,0.0014464855194091797
834,5434,0.00031828880310058594,0.0004639625549316406,0.00013113021850585938,0.0003883838653564453,0.0015726089477539062
835,5441,0.00030732154846191406,0.0004069805145263672,0.00014519691467285156,0.0007107257843017578,0.0018835067749023438
836,5417,0.00032210350036621094,0.0005075931549072266,0.00012755393981933594,0.00038170814514160156,0.0016009807586669922
837,5510,0.00033593177795410156,0.0004558563232421875,0.0001277923583984375,0.0003807544708251953,0.0015380382537841797
838,5507,0.0002837181091308594,0.0004322528839111328,0.00013113021850585938,0.0004298686981201172,0.0015339851379394531
839,5408,0.00032329559326171875,0.0006670951843261719,0.0004227161407470703,0.0009462833404541016,0.0028612613677978516
840,5610,0.0004906654357910156,0.0005776882171630859,0.00027680397033691406,0.0004932880401611328,0.0024454593658447266
841,5540,0.00042057037353515625,0.0004787445068359375,0.00013637542724609375,0.0004115104675292969,0.0017497539520263672
842,5633,0.000286102294921875,0.0004239082336425781,0.0001125335693359375,0.0003204345703125,0.0013344287872314453
843,5604,0.0002753734588623047,0.00039386749267578125,0.00010919570922851562,0.0003104209899902344,0.0012731552124023438
844,5476,0.00027179718017578125,0.0003864765167236328,0.0001671314239501953,0.00035572052001953125,0.0014035701751708984
845,5509,0.00033974647521972656,0.0004215240478515625,0.000164031982421875,0.0005633831024169922,0.001844167709350586
846,5522,0.0004353523254394531,0.0005671977996826172,0.00018668174743652344,0.0006003379821777344,0.0023162364959716797
847,5594,0.0004582405090332031,0.0005307197570800781,0.00021338462829589844,0.0005488395690917969,0.002210378646850586
848,5528,0.00039768218994140625,0.0007271766662597656,0.0002288818359375,0.0008151531219482422,0.002917766571044922
849,5613,0.0004928112030029297,0.0004980564117431641,0.0001347064971923828,0.0004067420959472656,0.0018181800842285156
850,5592,0.0003097057342529297,0.00047135353088378906,0.00015044212341308594,0.00036263465881347656,0.001531839370727539
851,5558,0.0003223419189453125,0.0004410743713378906,0.00016450881958007812,0.00040793418884277344,0.001613616943359375
852,5591,0.0003762245178222656,0.0005350112915039062,0.00019550323486328125,0.0005080699920654297,0.0020155906677246094
853,5614,0.00041031837463378906,0.0005738735198974609,0.0001773834228515625,0.0010380744934082031,0.002869844436645508
854,5602,0.0008418560028076172,0.0006611347198486328,0.0003578662872314453,0.0009069442749023438,0.0035805702209472656
855,5487,0.000461578369140625,0.0005700588226318359,0.0002086162567138672,0.0006430149078369141,0.0024149417877197266
856,5539,0.000415802001953125,0.0005228519439697266,0.00012183189392089844,0.0003719329833984375,0.0017747879028320312
857,5600,0.0002899169921875,0.0004069805145263672,0.00011205673217773438,0.0003113746643066406,0.0012977123260498047
858,5570,0.00027632713317871094,0.0003864765167236328,0.00011038780212402344,0.0003139972686767578,0.0012645721435546875
859,5527,0.0002758502960205078,0.0003752708435058594,0.00010800361633300781,0.0003228187561035156,0.0012669563293457031
860,5569,0.0002772808074951172,0.0003781318664550781,0.00010848045349121094,0.0003120899200439453,0.0012555122375488281
