Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1401,5522,0.00037026405334472656,9.179115295410156e-05,0.00010728836059570312,0.0002963542938232422,0.001093149185180664
1402,5516,0.0002567768096923828,7.510185241699219e-05,0.00010085105895996094,0.0002789497375488281,0.0008792877197265625
1403,5523,0.0002512931823730469,7.2479248046875e-05,9.775161743164062e-05,0.0002751350402832031,0.0008480548858642578
1404,5464,0.0002486705780029297,7.224082946777344e-05,9.679794311523438e-05,0.0002918243408203125,0.0008671283721923828
1405,5495,0.00025963783264160156,7.605552673339844e-05,0.00010156631469726562,0.0003657341003417969,0.0010020732879638672
1406,5449,0.0003554821014404297,9.274482727050781e-05,0.00012230873107910156,0.00042057037353515625,0.0012891292572021484
1407,5580,0.00041031837463378906,0.0001227855682373047,0.00016045570373535156,0.0004105567932128906,0.0014948844909667969
1408,5525,0.00038552284240722656,0.000102996826171875,0.00012159347534179688,0.0003345012664794922,0.001245260238647461
1409,5514,0.0004019737243652344,0.0001690387725830078,0.00018548965454101562,0.00036454200744628906,0.0015854835510253906
1410,5567,0.00028324127197265625,8.726119995117188e-05,0.00010609626770019531,0.0003352165222167969,0.0020432472229003906
1411,5512,0.00045561790466308594,0.00011491775512695312,0.00013136863708496094,0.0003871917724609375,0.0014302730560302734
1412,5537,0.00028061866760253906,8.7738037109375e-05,0.00012564659118652344,0.000316619873046875,0.0010259151458740234
1413,5469,0.0002644062042236328,7.700920104980469e-05,9.942054748535156e-05,0.00028014183044433594,0.0008809566497802734
1414,5471,0.0002505779266357422,7.390975952148438e-05,9.72747802734375e-05,0.0002758502960205078,0.0008571147918701172
1415,5560,0.0002655982971191406,8.296966552734375e-05,0.00013518333435058594,0.0003230571746826172,0.001024007797241211
1416,5516,0.0002613067626953125,7.653236389160156e-05,9.894371032714844e-05,0.000278472900390625,0.0008795261383056641
1417,5471,0.0002503395080566406,7.295608520507812e-05,9.679794311523438e-05,0.0002734661102294922,0.0008504390716552734
1418,5554,0.00025010108947753906,7.2479248046875e-05,0.00011658668518066406,0.00027751922607421875,0.0008721351623535156
1419,5534,0.00025081634521484375,7.200241088867188e-05,9.751319885253906e-05,0.0002765655517578125,0.0008594989776611328
1420,5483,0.0002598762512207031,7.653236389160156e-05,0.0001010894775390625,0.00028967857360839844,0.0009112358093261719
1421,5393,0.0002522468566894531,7.557868957519531e-05,9.870529174804688e-05,0.0002772808074951172,0.0008683204650878906
1422,5502,0.0002779960632324219,7.653236389160156e-05,0.00010466575622558594,0.0003132820129394531,0.0009686946868896484
1423,5505,0.00029087066650390625,7.987022399902344e-05,0.00010442733764648438,0.0003600120544433594,0.001077890396118164
1424,5466,0.00029754638671875,8.749961853027344e-05,0.00010943412780761719,0.0003032684326171875,0.0010509490966796875
1425,5502,0.0002830028533935547,8.106231689453125e-05,0.000102996826171875,0.0002791881561279297,0.0009160041809082031
1426,5460,0.0002486705780029297,7.271766662597656e-05,9.751319885253906e-05,0.00027179718017578125,0.0008449554443359375
1427,5474,0.0002472400665283203,7.128715515136719e-05,9.608268737792969e-05,0.0002715587615966797,0.0008420944213867188
1428,5485,0.0002486705780029297,7.152557373046875e-05,9.5367431640625e-05,0.00027060508728027344,0.000835418701171875
1429,5505,0.0002486705780029297,7.200241088867188e-05,9.775161743164062e-05,0.0003101825714111328,0.0009098052978515625
1430,5550,0.00025844573974609375,8.511543273925781e-05,0.00010824203491210938,0.0002799034118652344,0.0009071826934814453
1431,5520,0.0002453327178955078,7.319450378417969e-05,9.799003601074219e-05,0.0002696514129638672,0.0008444786071777344
1432,5520,0.00024366378784179688,7.43865966796875e-05,0.0001285076141357422,0.000274658203125,0.0009074211120605469
1433,5490,0.0002875328063964844,8.869171142578125e-05,0.00011849403381347656,0.0003619194030761719,0.0011153221130371094
1434,5483,0.0004734992980957031,0.00013566017150878906,0.00047779083251953125,0.0009353160858154297,0.0026009082794189453
1435,5507,0.00032830238342285156,9.393692016601562e-05,0.00011610984802246094,0.0003077983856201172,0.001062154769897461
1436,5448,0.0002772808074951172,7.939338684082031e-05,0.00010251998901367188,0.0002911090850830078,0.0009360313415527344
1437,5496,0.0002655982971191406,7.867813110351562e-05,0.00011420249938964844,0.00028705596923828125,0.000919342041015625
1438,5512,0.0002608299255371094,7.390975952148438e-05,0.0001010894775390625,0.0002834796905517578,0.0009009838104248047
1439,5479,0.0002570152282714844,7.343292236328125e-05,9.846687316894531e-05,0.0002789497375488281,0.0008683204650878906
1440,5480,0.0004639625549316406,0.00012111663818359375,0.00013065338134765625,0.0003597736358642578,0.001424551010131836
1441,5499,0.00031065940856933594,8.893013000488281e-05,0.00011658668518066406,0.0002989768981933594,0.0010235309600830078
1442,5428,0.0002684593200683594,8.225440979003906e-05,0.00010156631469726562,0.00029015541076660156,0.0009195804595947266
1443,5499,0.0002529621124267578,7.414817810058594e-05,9.72747802734375e-05,0.00027942657470703125,0.0008699893951416016
1444,5476,0.0002608299255371094,7.319450378417969e-05,9.632110595703125e-05,0.0002758502960205078,0.0008676052093505859
1445,5440,0.0002422332763671875,7.176399230957031e-05,9.632110595703125e-05,0.00026535987854003906,0.0008285045623779297
1446,5494,0.00024700164794921875,7.200241088867188e-05,9.608268737792969e-05,0.0002722740173339844,0.0008406639099121094
1447,5452,0.00026798248291015625,7.605552673339844e-05,9.989738464355469e-05,0.0003094673156738281,0.0009369850158691406
1448,5489,0.00026297569274902344,7.700920104980469e-05,9.965896606445312e-05,0.0002899169921875,0.0009298324584960938
1449,5458,0.00036263465881347656,8.845329284667969e-05,0.00010848045349121094,0.0002956390380859375,0.0010635852813720703
1450,5424,0.0003113746643066406,8.296966552734375e-05,0.00010347366333007812,0.0002727508544921875,0.0009417533874511719
1451,5445,0.0002624988555908203,8.845329284667969e-05,0.00010800361633300781,0.00031113624572753906,0.0009806156158447266
1452,5517,0.00036644935607910156,0.00010657310485839844,0.00013566017150878906,0.0003829002380371094,0.001299142837524414
1453,5411,0.0002868175506591797,8.177757263183594e-05,0.000102996826171875,0.0002830028533935547,0.0009257793426513672
1454,5427,0.00026106834411621094,7.462501525878906e-05,9.72747802734375e-05,0.0002758502960205078,0.0008683204650878906
1455,5513,0.0003650188446044922,0.0001227855682373047,0.00012683868408203125,0.00040078163146972656,0.0013775825500488281
1456,5481,0.0003249645233154297,8.392333984375e-05,0.00010728836059570312,0.00030517578125,0.001062154769897461
1457,5399,0.0002734661102294922,8.0108642578125e-05,0.00010180473327636719,0.0002899169921875,0.0009367465972900391
1458,5489,0.0002589225769042969,7.700920104980469e-05,9.942054748535156e-05,0.0002818107604980469,0.0009050369262695312
1459,5449,0.0002579689025878906,8.606910705566406e-05,0.00012803077697753906,0.0006101131439208984,0.0015666484832763672
1460,5420,0.0005156993865966797,9.989738464355469e-05,0.0001246929168701172,0.0003247261047363281,0.0013453960418701172
1461,5448,0.0002701282501220703,8.082389831542969e-05,0.00010418891906738281,0.0002872943878173828,0.0009286403656005859
1462,5449,0.0002868175506591797,8.702278137207031e-05,0.0001342296600341797,0.00036215782165527344,0.001119852066040039
1463,5522,0.00028324127197265625,9.989738464355469e-05,0.00018668174743652344,0.0005276203155517578,0.0014317035675048828
1464,5475,0.0003178119659423828,9.107589721679688e-05,0.0001163482666015625,0.0003101825714111328,0.0010533332824707031
1465,5517,0.0002663135528564453,8.273124694824219e-05,0.00012183189392089844,0.0003063678741455078,0.0010142326354980469
1466,5426,0.0002963542938232422,9.918212890625e-05,0.00011587142944335938,0.0003800392150878906,0.0011603832244873047
1467,5433,0.0002799034118652344,8.177757263183594e-05,0.00010180473327636719,0.0002856254577636719,0.0009262561798095703
1468,5574,0.0002551078796386719,7.414817810058594e-05,9.775161743164062e-05,0.0003108978271484375,0.0009052753448486328
1469,5492,0.0002524852752685547,7.343292236328125e-05,9.655952453613281e-05,0.00027441978454589844,0.0008523464202880859
1470,5499,0.0002484321594238281,7.295608520507812e-05,9.703636169433594e-05,0.0002727508544921875,0.00084686279296875
1471,5414,0.0002474784851074219,7.176399230957031e-05,9.632110595703125e-05,0.0002779960632324219,0.0008533000946044922
1472,5385,0.0002601146697998047,7.581710815429688e-05,0.00010371208190917969,0.0002903938293457031,0.0009517669677734375
1473,5483,0.00037598609924316406,8.726119995117188e-05,0.00010919570922851562,0.0002963542938232422,0.0010712146759033203
1474,5479,0.0003275871276855469,8.296966552734375e-05,0.0001049041748046875,0.0002810955047607422,0.0009753704071044922
1475,5450,0.0002484321594238281,7.224082946777344e-05,9.751319885253906e-05,0.00030159950256347656,0.0008816719055175781
1476,5391,0.000247955322265625,7.081031799316406e-05,9.584426879882812e-05,0.0002720355987548828,0.0008378028869628906
1477,5403,0.0002472400665283203,7.033348083496094e-05,9.512901306152344e-05,0.0002713203430175781,0.0008327960968017578
1478,5405,0.0002455711364746094,7.05718994140625e-05,9.512901306152344e-05,0.0002701282501220703,0.0008285045623779297
1479,5477,0.0002455711364746094,7.462501525878906e-05,0.00010943412780761719,0.000331878662109375,0.0009756088256835938
1480,5499,0.0002741813659667969,8.153915405273438e-05,0.00011157989501953125,0.0003275871276855469,0.001020669937133789
1481,5465,0.0004191398620605469,0.00012350082397460938,0.00017714500427246094,0.0004050731658935547,0.0015149116516113281
1482,5531,0.00036454200744628906,9.083747863769531e-05,0.0001125335693359375,0.0003228187561035156,0.0011265277862548828
1483,5397,0.000270843505859375,8.368492126464844e-05,0.00010609626770019531,0.0002880096435546875,0.0009608268737792969
1484,5453,0.0003006458282470703,8.416175842285156e-05,0.00011372566223144531,0.0003483295440673828,0.001104116439819336
1485,5415,0.0004096031188964844,0.00014019012451171875,0.00019407272338867188,0.00039315223693847656,0.0016629695892333984
1486,5489,0.0002765655517578125,8.416175842285156e-05,0.00010657310485839844,0.0003502368927001953,0.0010433197021484375
1487,5465,0.00031065940856933594,8.988380432128906e-05,0.00012755393981933594,0.00035881996154785156,0.0011653900146484375
1488,5440,0.00031495094299316406,0.00011515617370605469,0.00013399124145507812,0.0003228187561035156,0.0011501312255859375
1489,5463,0.0003299713134765625,8.511543273925781e-05,0.00010991096496582031,0.0003159046173095703,0.0010349750518798828
1490,5572,0.00028586387634277344,9.417533874511719e-05,0.00011849403381347656,0.0003528594970703125,0.001073598861694336
1491,5502,0.00026345252990722656,7.796287536621094e-05,9.870529174804688e-05,0.00028204917907714844,0.0009300708770751953
1492,5472,0.000255584716796875,7.414817810058594e-05,0.00010919570922851562,0.0002760887145996094,0.0008695125579833984
1493,5446,0.0002608299255371094,7.510185241699219e-05,9.751319885253906e-05,0.00027823448181152344,0.0008738040924072266
1494,5464,0.0002770423889160156,7.200241088867188e-05,9.560585021972656e-05,0.0002760887145996094,0.0008525848388671875
1495,5467,0.0002532005310058594,7.176399230957031e-05,9.465217590332031e-05,0.0002715587615966797,0.0008170604705810547
1496,5485,0.0002455711364746094,7.033348083496094e-05,9.417533874511719e-05,0.0002694129943847656,0.0008020401000976562
1497,5451,0.000244140625,7.128715515136719e-05,9.489059448242188e-05,0.00028443336486816406,0.0008292198181152344
1498,5494,0.00027298927307128906,7.605552673339844e-05,9.822845458984375e-05,0.0002803802490234375,0.0008869171142578125
1499,5403,0.00034427642822265625,9.560585021972656e-05,0.00010466575622558594,0.00029277801513671875,0.0010187625885009766
1500,5553,0.00029850006103515625,9.036064147949219e-05,0.00010561943054199219,0.0002841949462890625,0.0009639263153076172
1501,5544,0.0002486705780029297,7.2479248046875e-05,0.00011038780212402344,0.000274658203125,0.0008416175842285156
1502,5486,0.00024580955505371094,7.05718994140625e-05,9.465217590332031e-05,0.0002841949462890625,0.0008289813995361328
1503,5441,0.0002574920654296875,7.414817810058594e-05,9.751319885253906e-05,0.0002880096435546875,0.0008645057678222656
1504,5511,0.0002639293670654297,7.605552673339844e-05,9.918212890625e-05,0.00028514862060546875,0.000885009765625
1505,5476,0.00028228759765625,7.295608520507812e-05,9.512901306152344e-05,0.0002727508544921875,0.0008521080017089844
1506,5539,0.00025463104248046875,7.319450378417969e-05,9.584426879882812e-05,0.0002722740173339844,0.0008251667022705078
1507,5510,0.0002465248107910156,7.295608520507812e-05,0.00014400482177734375,0.00031256675720214844,0.0010066032409667969
1508,5472,0.0002810955047607422,7.62939453125e-05,9.965896606445312e-05,0.0002930164337158203,0.0009200572967529297
1509,5437,0.0002570152282714844,7.510185241699219e-05,9.942054748535156e-05,0.0002808570861816406,0.0008893013000488281
1510,5547,0.0002551078796386719,7.462501525878906e-05,9.918212890625e-05,0.0002827644348144531,0.0008971691131591797
1511,5533,0.0002562999725341797,7.271766662597656e-05,9.703636169433594e-05,0.00027489662170410156,0.0008692741394042969
1512,5445,0.0002789497375488281,0.0001010894775390625,0.00016188621520996094,0.0004603862762451172,0.0014293193817138672
1513,5606,0.00026988983154296875,8.320808410644531e-05,0.00010180473327636719,0.0002942085266113281,0.0009365081787109375
1514,5511,0.0002601146697998047,7.605552673339844e-05,0.00010132789611816406,0.0002918243408203125,0.0009233951568603516
1515,5500,0.0003020763397216797,0.00010585784912109375,0.00012254714965820312,0.0003440380096435547,0.0011265277862548828
1516,5517,0.0003540515899658203,0.00011467933654785156,0.00011897087097167969,0.0003933906555175781,0.0012764930725097656
1517,5485,0.0003361701965332031,0.00011706352233886719,0.0001361370086669922,0.0003654956817626953,0.0012848377227783203
1518,5477,0.0003132820129394531,8.869171142578125e-05,0.00010752677917480469,0.00029206275939941406,0.0010161399841308594
1519,5429,0.0002574920654296875,7.796287536621094e-05,0.00011038780212402344,0.0003094673156738281,0.0009598731994628906
1520,5411,0.0002720355987548828,7.796287536621094e-05,9.918212890625e-05,0.00027871131896972656,0.0008990764617919922
1521,5438,0.00025081634521484375,8.273124694824219e-05,9.822845458984375e-05,0.0002772808074951172,0.0008718967437744141
1522,5485,0.00024890899658203125,7.200241088867188e-05,9.703636169433594e-05,0.0002970695495605469,0.0008780956268310547
1523,5443,0.0002574920654296875,7.486343383789062e-05,9.822845458984375e-05,0.0002760887145996094,0.0008673667907714844
1524,5467,0.0002562999725341797,7.295608520507812e-05,9.72747802734375e-05,0.0002853870391845703,0.0008778572082519531
1525,5427,0.0002911090850830078,0.0001323223114013672,0.00014853477478027344,0.00034236907958984375,0.0012221336364746094
1526,5435,0.0002694129943847656,9.369850158691406e-05,0.0001308917999267578,0.00029659271240234375,0.0010137557983398438
